dt: 12.8397 | dm: 3993.06 | avg dt: 14.766 | avg dm: 3715.79
dt: 15.3279 | dm: 3989.31 | avg dt: 14.766 | avg dm: 3715.83
dt: 12.1196 | dm: 3985.56 | avg dt: 14.7657 | avg dm: 3715.86
dt: 12.6944 | dm: 3995.41 | avg dt: 14.7654 | avg dm: 3715.9
dt: 14.9613 | dm: 3978.06 | avg dt: 14.7654 | avg dm: 3715.94
dt: 11.8953 | dm: 3974.31 | avg dt: 14.765 | avg dm: 3715.98
dt: 11.9248 | dm: 3970.56 | avg dt: 14.7646 | avg dm: 3716.02
dt: 14.9389 | dm: 3966.81 | avg dt: 14.7646 | avg dm: 3716.05
dt: 11.901 | dm: 3963.06 | avg dt: 14.7642 | avg dm: 3716.09
dt: 14.9531 | dm: 3959.31 | avg dt: 14.7642 | avg dm: 3716.12
dt: 17.519 | dm: -4302.69 | avg dt: 14.7646 | avg dm: 3714.97
dt: 15.4135 | dm: 3950.11 | avg dt: 14.7647 | avg dm: 3715
dt: 14.227 | dm: 3948.06 | avg dt: 14.7646 | avg dm: 3715.04
dt: 12.9313 | dm: 3944.31 | avg dt: 14.7643 | avg dm: 3715.07
dt: 14.6265 | dm: 3940.56 | avg dt: 14.7643 | avg dm: 3715.1
dt: 12.082 | dm: 3936.81 | avg dt: 14.7639 | avg dm: 3715.13
dt: 14.7551 | dm: 3933.06 | avg dt: 14.7639 | avg dm: 3715.16
dt: 11.8556 | dm: 3929.31 | avg dt: 14.7635 | avg dm: 3715.2
dt: 13.0041 | dm: 3925.56 | avg dt: 14.7633 | avg dm: 3715.23
dt: 12.3693 | dm: 3921.81 | avg dt: 14.7629 | avg dm: 3715.26
dt: 11.4633 | dm: 3918.06 | avg dt: 14.7625 | avg dm: 3715.28
dt: 13.0517 | dm: 3914.31 | avg dt: 14.7622 | avg dm: 3715.31
dt: 11.9102 | dm: 3910.56 | avg dt: 14.7618 | avg dm: 3715.34
dt: 11.3851 | dm: 3920.55 | avg dt: 14.7613 | avg dm: 3715.37
dt: 14.2917 | dm: 3903.06 | avg dt: 14.7612 | avg dm: 3715.4
dt: 11.6498 | dm: 3899.31 | avg dt: 14.7608 | avg dm: 3715.42
dt: 11.3178 | dm: 3895.56 | avg dt: 14.7603 | avg dm: 3715.45
dt: 14.4613 | dm: 3891.81 | avg dt: 14.7603 | avg dm: 3715.48
dt: 11.8148 | dm: 3888.06 | avg dt: 14.7598 | avg dm: 3715.5
dt: 12.4161 | dm: 3884.31 | avg dt: 14.7595 | avg dm: 3715.52
dt: 14.2312 | dm: 3880.56 | avg dt: 14.7594 | avg dm: 3715.55
dt: 16.1796 | dm: -7920.27 | avg dt: 14.7596 | avg dm: 3713.88
dt: 15.7013 | dm: -46.4238 | avg dt: 14.7598 | avg dm: 3713.34
dt: 11.908 | dm: 3869.31 | avg dt: 14.7594 | avg dm: 3713.36
dt: 15.2747 | dm: 3865.56 | avg dt: 14.7594 | avg dm: 3713.38
dt: 11.9174 | dm: 3861.81 | avg dt: 14.759 | avg dm: 3713.4
dt: 14.9453 | dm: 3858.06 | avg dt: 14.759 | avg dm: 3713.42
dt: 11.9088 | dm: 3854.31 | avg dt: 14.7586 | avg dm: 3713.44
dt: 13.5771 | dm: 3850.56 | avg dt: 14.7585 | avg dm: 3713.46
dt: 13.2292 | dm: 3846.81 | avg dt: 14.7582 | avg dm: 3713.48
dt: 11.6137 | dm: 3843.06 | avg dt: 14.7578 | avg dm: 3713.5
dt: 13.684 | dm: 3839.31 | avg dt: 14.7576 | avg dm: 3713.52
dt: 11.9855 | dm: 3835.56 | avg dt: 14.7572 | avg dm: 3713.54
dt: 11.5228 | dm: 3831.81 | avg dt: 14.7568 | avg dm: 3713.55
dt: 14.7876 | dm: 3841.94 | avg dt: 14.7568 | avg dm: 3713.57
dt: 11.8236 | dm: 3824.31 | avg dt: 14.7564 | avg dm: 3713.59
dt: 11.6473 | dm: 3820.56 | avg dt: 14.7559 | avg dm: 3713.6
dt: 14.4969 | dm: 3816.81 | avg dt: 14.7559 | avg dm: 3713.62
dt: 11.6529 | dm: 3813.06 | avg dt: 14.7554 | avg dm: 3713.63
dt: 11.4402 | dm: 3809.31 | avg dt: 14.755 | avg dm: 3713.65
dt: 14.6317 | dm: 3805.56 | avg dt: 14.7549 | avg dm: 3713.66
dt: 11.502 | dm: 3801.81 | avg dt: 14.7545 | avg dm: 3713.67
dt: 11.5799 | dm: 3798.06 | avg dt: 14.754 | avg dm: 3713.68
dt: 13.9218 | dm: -3942.67 | avg dt: 14.7539 | avg dm: 3712.59
dt: 11.7616 | dm: 3790.56 | avg dt: 14.7535 | avg dm: 3712.6
dt: 13.6033 | dm: 3786.81 | avg dt: 14.7533 | avg dm: 3712.61
dt: 12.0136 | dm: 3783.06 | avg dt: 14.7529 | avg dm: 3712.62
dt: 11.449 | dm: 3779.31 | avg dt: 14.7525 | avg dm: 3712.63
dt: 12.6687 | dm: 3775.56 | avg dt: 14.7522 | avg dm: 3712.64
dt: 13.091 | dm: 3771.81 | avg dt: 14.7519 | avg dm: 3712.65
dt: 11.0397 | dm: 3768.06 | avg dt: 14.7514 | avg dm: 3712.66
dt: 12.2923 | dm: 3764.31 | avg dt: 14.751 | avg dm: 3712.66
dt: 11.8493 | dm: 3760.56 | avg dt: 14.7506 | avg dm: 3712.67
dt: 11.0287 | dm: 3756.81 | avg dt: 14.7501 | avg dm: 3712.68
dt: 12.6343 | dm: 3753.06 | avg dt: 14.7498 | avg dm: 3712.68
dt: 12.0787 | dm: 3763.33 | avg dt: 14.7494 | avg dm: 3712.69
dt: 10.9042 | dm: 3745.56 | avg dt: 14.7489 | avg dm: 3712.69
dt: 12.5348 | dm: 3741.81 | avg dt: 14.7485 | avg dm: 3712.7
dt: 11.1317 | dm: 3738.06 | avg dt: 14.748 | avg dm: 3712.7
dt: 11.043 | dm: 3734.31 | avg dt: 14.7475 | avg dm: 3712.7
dt: 13.8744 | dm: 3730.56 | avg dt: 14.7474 | avg dm: 3712.71
dt: 11.0375 | dm: 3726.81 | avg dt: 14.7468 | avg dm: 3712.71
dt: 10.8128 | dm: 3723.06 | avg dt: 14.7463 | avg dm: 3712.71
dt: 16.2207 | dm: 3719.31 | avg dt: 14.7465 | avg dm: 3712.71
dt: 19.5534 | dm: -3777.1 | avg dt: 14.7472 | avg dm: 3711.64
dt: 12.0002 | dm: 3711.81 | avg dt: 14.7468 | avg dm: 3711.64
dt: 12.0213 | dm: 3708.06 | avg dt: 14.7464 | avg dm: 3711.64
dt: 12.6464 | dm: 3704.31 | avg dt: 14.7461 | avg dm: 3711.64
dt: 11.3591 | dm: 3700.56 | avg dt: 14.7456 | avg dm: 3711.64
dt: 12.8181 | dm: 3696.81 | avg dt: 14.7453 | avg dm: 3711.64
dt: 10.9893 | dm: 3693.06 | avg dt: 14.7448 | avg dm: 3711.64
dt: 12.4727 | dm: 3689.31 | avg dt: 14.7445 | avg dm: 3711.63
dt: 12.4453 | dm: 3685.56 | avg dt: 14.7441 | avg dm: 3711.63
dt: 10.8026 | dm: 3681.81 | avg dt: 14.7436 | avg dm: 3711.62
dt: 12.5195 | dm: 3678.06 | avg dt: 14.7433 | avg dm: 3711.62
dt: 11.4849 | dm: 3674.31 | avg dt: 14.7428 | avg dm: 3711.61
dt: 10.8829 | dm: 3684.72 | avg dt: 14.7423 | avg dm: 3711.61
dt: 12.5235 | dm: 3666.81 | avg dt: 14.7419 | avg dm: 3711.6
dt: 11.2594 | dm: 3663.06 | avg dt: 14.7414 | avg dm: 3711.6
dt: 10.7237 | dm: 3659.31 | avg dt: 14.7409 | avg dm: 3711.59
dt: 12.6392 | dm: 3655.56 | avg dt: 14.7406 | avg dm: 3711.58
dt: 10.9182 | dm: 3651.81 | avg dt: 14.74 | avg dm: 3711.57
dt: 10.538 | dm: 3648.06 | avg dt: 14.7394 | avg dm: 3711.56
dt: 13.4012 | dm: 3644.31 | avg dt: 14.7392 | avg dm: 3711.55
dt: 10.6712 | dm: 3640.56 | avg dt: 14.7387 | avg dm: 3711.54
dt: 12.4024 | dm: -47.0527 | avg dt: 14.7383 | avg dm: 3711.01
dt: 10.8476 | dm: 3633.06 | avg dt: 14.7378 | avg dm: 3711
dt: 13.616 | dm: 3629.31 | avg dt: 14.7376 | avg dm: 3710.99
dt: 11.2164 | dm: 3625.56 | avg dt: 14.7371 | avg dm: 3710.97
dt: 14.3356 | dm: 3621.81 | avg dt: 14.7371 | avg dm: 3710.96
dt: 11.109 | dm: 3618.06 | avg dt: 14.7365 | avg dm: 3710.95
dt: 11.7778 | dm: 3614.31 | avg dt: 14.7361 | avg dm: 3710.94
dt: 13.4429 | dm: 3610.56 | avg dt: 14.7359 | avg dm: 3710.92
dt: 10.8928 | dm: 3606.81 | avg dt: 14.7354 | avg dm: 3710.91
dt: 11.395 | dm: 3603.06 | avg dt: 14.7349 | avg dm: 3710.89
dt: 12.6252 | dm: 3599.31 | avg dt: 14.7346 | avg dm: 3710.87
dt: 10.719 | dm: 3595.56 | avg dt: 14.734 | avg dm: 3710.86
dt: 11.395 | dm: 3606.11 | avg dt: 14.7336 | avg dm: 3710.84
dt: 12.5025 | dm: 3588.06 | avg dt: 14.7333 | avg dm: 3710.83
dt: 10.5596 | dm: 3584.31 | avg dt: 14.7327 | avg dm: 3710.81
dt: 11.7171 | dm: 3580.56 | avg dt: 14.7322 | avg dm: 3710.79
dt: 12.3466 | dm: 3576.81 | avg dt: 14.7319 | avg dm: 3710.77
dt: 10.4006 | dm: 3573.06 | avg dt: 14.7313 | avg dm: 3710.75
dt: 11.6728 | dm: 3569.31 | avg dt: 14.7308 | avg dm: 3710.73
dt: 12.0011 | dm: 3565.56 | avg dt: 14.7305 | avg dm: 3710.71
dt: 10.4565 | dm: 3561.81 | avg dt: 14.7299 | avg dm: 3710.69
dt: 11.2252 | dm: 3571.44 | avg dt: 14.7294 | avg dm: 3710.67
dt: 11.6771 | dm: 3554.31 | avg dt: 14.7289 | avg dm: 3710.65
dt: 11.289 | dm: 3550.56 | avg dt: 14.7284 | avg dm: 3710.62
dt: 12.8441 | dm: 3546.81 | avg dt: 14.7282 | avg dm: 3710.6
dt: 11.1835 | dm: 3543.06 | avg dt: 14.7277 | avg dm: 3710.58
dt: 10.8799 | dm: 3539.31 | avg dt: 14.7271 | avg dm: 3710.55
dt: 13.5535 | dm: 3535.56 | avg dt: 14.727 | avg dm: 3710.53
dt: 10.8336 | dm: 3531.81 | avg dt: 14.7264 | avg dm: 3710.5
dt: 10.3818 | dm: 3528.06 | avg dt: 14.7258 | avg dm: 3710.48
dt: 13.4736 | dm: 3524.31 | avg dt: 14.7256 | avg dm: 3710.45
dt: 10.42 | dm: 3520.56 | avg dt: 14.725 | avg dm: 3710.42
dt: 10.3964 | dm: 3516.81 | avg dt: 14.7244 | avg dm: 3710.4
dt: 13.2226 | dm: 3527.5 | avg dt: 14.7242 | avg dm: 3710.37
dt: 10.4934 | dm: 3509.31 | avg dt: 14.7236 | avg dm: 3710.34
dt: 11.1679 | dm: 3505.56 | avg dt: 14.7231 | avg dm: 3710.31
dt: 12.3841 | dm: 3501.81 | avg dt: 14.7227 | avg dm: 3710.28
dt: 10.1196 | dm: 3498.06 | avg dt: 14.7221 | avg dm: 3710.25
dt: 11.2749 | dm: 3494.31 | avg dt: 14.7216 | avg dm: 3710.22
dt: 11.5166 | dm: 3490.56 | avg dt: 14.7212 | avg dm: 3710.19
dt: 10.2738 | dm: 3486.81 | avg dt: 14.7205 | avg dm: 3710.16
dt: 11.8023 | dm: 3483.06 | avg dt: 14.7201 | avg dm: 3710.13
dt: 16.9059 | dm: -7020.21 | avg dt: 14.7204 | avg dm: 3708.61
dt: 12.9019 | dm: 3475.56 | avg dt: 14.7202 | avg dm: 3708.58
dt: 10.3693 | dm: 3471.81 | avg dt: 14.7195 | avg dm: 3708.54
dt: 12.5679 | dm: 3468.06 | avg dt: 14.7192 | avg dm: 3708.51
dt: 10.9798 | dm: 3464.31 | avg dt: 14.7187 | avg dm: 3708.48
dt: 13.3418 | dm: 3460.56 | avg dt: 14.7185 | avg dm: 3708.44
dt: 10.3555 | dm: 3456.81 | avg dt: 14.7179 | avg dm: 3708.41
dt: 10.5538 | dm: 3453.06 | avg dt: 14.7173 | avg dm: 3708.37
dt: 13.5625 | dm: 3449.31 | avg dt: 14.7172 | avg dm: 3708.33
dt: 10.5326 | dm: 3445.56 | avg dt: 14.7166 | avg dm: 3708.3
dt: 11.2265 | dm: 3441.81 | avg dt: 14.7161 | avg dm: 3708.26
dt: 13.1095 | dm: 3438.06 | avg dt: 14.7158 | avg dm: 3708.22
dt: 10.089 | dm: 3448.89 | avg dt: 14.7152 | avg dm: 3708.18
dt: 10.9573 | dm: 3430.56 | avg dt: 14.7147 | avg dm: 3708.14
dt: 12.371 | dm: 3426.81 | avg dt: 14.7143 | avg dm: 3708.1
dt: 10.1264 | dm: 3423.06 | avg dt: 14.7137 | avg dm: 3708.06
dt: 10.9003 | dm: 3419.31 | avg dt: 14.7131 | avg dm: 3708.02
dt: 12.0767 | dm: 3415.56 | avg dt: 14.7128 | avg dm: 3707.98
dt: 9.98263 | dm: 3411.81 | avg dt: 14.7121 | avg dm: 3707.94
dt: 11.0407 | dm: 3408.06 | avg dt: 14.7116 | avg dm: 3707.9
dt: 11.7395 | dm: 3404.31 | avg dt: 14.7112 | avg dm: 3707.86
dt: 11.4839 | dm: 6.17383 | avg dt: 14.7107 | avg dm: 3707.33
dt: 10.2636 | dm: 3396.81 | avg dt: 14.7101 | avg dm: 3707.29
dt: 13.274 | dm: 3393.06 | avg dt: 14.7099 | avg dm: 3707.25
dt: 10.0784 | dm: 3389.31 | avg dt: 14.7092 | avg dm: 3707.2
dt: 12.2494 | dm: 3385.56 | avg dt: 14.7089 | avg dm: 3707.16
dt: 10.3235 | dm: 3381.81 | avg dt: 14.7083 | avg dm: 3707.11
dt: 10.0475 | dm: 3378.06 | avg dt: 14.7076 | avg dm: 3707.06
dt: 12.641 | dm: 3374.31 | avg dt: 14.7073 | avg dm: 3707.02
dt: 10.0062 | dm: 3370.56 | avg dt: 14.7067 | avg dm: 3706.97
dt: 9.95987 | dm: 3366.81 | avg dt: 14.706 | avg dm: 3706.92
dt: 12.9623 | dm: 3363.06 | avg dt: 14.7057 | avg dm: 3706.87
dt: 9.56122 | dm: 3359.31 | avg dt: 14.705 | avg dm: 3706.82
dt: 9.73008 | dm: 3370.28 | avg dt: 14.7043 | avg dm: 3706.78
dt: 12.8014 | dm: 3351.81 | avg dt: 14.704 | avg dm: 3706.73
dt: 9.62263 | dm: 3348.06 | avg dt: 14.7033 | avg dm: 3706.68
dt: 9.59107 | dm: 3344.31 | avg dt: 14.7026 | avg dm: 3706.63
dt: 13.056 | dm: 3340.56 | avg dt: 14.7024 | avg dm: 3706.57
dt: 9.82341 | dm: 3336.81 | avg dt: 14.7017 | avg dm: 3706.52
dt: 9.90002 | dm: 3333.06 | avg dt: 14.701 | avg dm: 3706.47
dt: 12.3055 | dm: 3329.31 | avg dt: 14.7007 | avg dm: 3706.42
dt: 9.72023 | dm: 3325.56 | avg dt: 14.7 | avg dm: 3706.36
dt: 15.1397 | dm: -10175.9 | avg dt: 14.7 | avg dm: 3704.41
dt: 9.80653 | dm: 2882.07 | avg dt: 14.6994 | avg dm: 3704.3
dt: 10.0331 | dm: 3314.31 | avg dt: 14.6987 | avg dm: 3704.24
dt: 11.1606 | dm: 3310.56 | avg dt: 14.6982 | avg dm: 3704.19
dt: 11.2858 | dm: 3306.81 | avg dt: 14.6977 | avg dm: 3704.13
dt: 9.91528 | dm: 3303.06 | avg dt: 14.6971 | avg dm: 3704.07
dt: 11.3336 | dm: 3299.31 | avg dt: 14.6966 | avg dm: 3704.02
dt: 10.6591 | dm: 3295.56 | avg dt: 14.696 | avg dm: 3703.96
dt: 9.68185 | dm: 3291.81 | avg dt: 14.6953 | avg dm: 3703.9
dt: 11.3636 | dm: 3288.06 | avg dt: 14.6948 | avg dm: 3703.84
dt: 10.113 | dm: 3284.31 | avg dt: 14.6942 | avg dm: 3703.78
dt: 9.75049 | dm: 3280.56 | avg dt: 14.6935 | avg dm: 3703.72
dt: 11.7519 | dm: 3291.67 | avg dt: 14.6931 | avg dm: 3703.67
dt: 9.79732 | dm: 3273.06 | avg dt: 14.6924 | avg dm: 3703.61
dt: 9.63862 | dm: 3269.31 | avg dt: 14.6917 | avg dm: 3703.55
dt: 12.6432 | dm: 3265.56 | avg dt: 14.6914 | avg dm: 3703.48
dt: 10.2278 | dm: 3261.81 | avg dt: 14.6908 | avg dm: 3703.42
dt: 9.91773 | dm: 3258.06 | avg dt: 14.6901 | avg dm: 3703.36
dt: 12.9688 | dm: 3254.31 | avg dt: 14.6899 | avg dm: 3703.3
dt: 9.79919 | dm: 3250.56 | avg dt: 14.6892 | avg dm: 3703.23
dt: 9.35029 | dm: 3246.81 | avg dt: 14.6884 | avg dm: 3703.17
dt: 13.5774 | dm: -3292.46 | avg dt: 14.6883 | avg dm: 3702.19
dt: 12.1755 | dm: 3239.31 | avg dt: 14.6879 | avg dm: 3702.12
dt: 9.54857 | dm: 3235.56 | avg dt: 14.6872 | avg dm: 3702.06
dt: 12.2141 | dm: 3231.81 | avg dt: 14.6869 | avg dm: 3701.99
dt: 9.71732 | dm: 3228.06 | avg dt: 14.6862 | avg dm: 3701.93
dt: 10.6473 | dm: 3224.31 | avg dt: 14.6856 | avg dm: 3701.86
dt: 11.7938 | dm: 3220.56 | avg dt: 14.6852 | avg dm: 3701.79
dt: 9.43721 | dm: 3216.81 | avg dt: 14.6845 | avg dm: 3701.72
dt: 10.373 | dm: 3213.06 | avg dt: 14.6839 | avg dm: 3701.66
dt: 11.6579 | dm: 3209.31 | avg dt: 14.6834 | avg dm: 3701.59
dt: 9.90679 | dm: 3205.56 | avg dt: 14.6828 | avg dm: 3701.52
dt: 11.1958 | dm: 3201.81 | avg dt: 14.6823 | avg dm: 3701.45
dt: 10.6952 | dm: 3213.06 | avg dt: 14.6817 | avg dm: 3701.38
dt: 9.69909 | dm: 3194.31 | avg dt: 14.681 | avg dm: 3701.31
dt: 10.9121 | dm: 3190.56 | avg dt: 14.6805 | avg dm: 3701.24
dt: 9.40831 | dm: 3186.81 | avg dt: 14.6798 | avg dm: 3701.16
dt: 8.99784 | dm: 3183.06 | avg dt: 14.679 | avg dm: 3701.09
dt: 10.5803 | dm: 3179.31 | avg dt: 14.6784 | avg dm: 3701.02
dt: 9.0568 | dm: 3175.56 | avg dt: 14.6776 | avg dm: 3700.95
dt: 9.29112 | dm: 3171.81 | avg dt: 14.6769 | avg dm: 3700.87
dt: 12.3216 | dm: 3168.06 | avg dt: 14.6765 | avg dm: 3700.8
dt: 10.8329 | dm: -31.2871 | avg dt: 14.676 | avg dm: 3700.28
dt: 13.6851 | dm: -9605.98 | avg dt: 14.6758 | avg dm: 3698.42
dt: 11.3691 | dm: 3156.81 | avg dt: 14.6754 | avg dm: 3698.34
dt: 9.5682 | dm: 3153.06 | avg dt: 14.6747 | avg dm: 3698.26
dt: 9.43398 | dm: 3149.31 | avg dt: 14.6739 | avg dm: 3698.19
dt: 11.9856 | dm: 3145.56 | avg dt: 14.6736 | avg dm: 3698.11
dt: 9.39456 | dm: 3141.81 | avg dt: 14.6728 | avg dm: 3698.03
dt: 10.2625 | dm: 3138.06 | avg dt: 14.6722 | avg dm: 3697.96
dt: 11.5041 | dm: 3134.31 | avg dt: 14.6718 | avg dm: 3697.88
dt: 9.24409 | dm: 3130.56 | avg dt: 14.671 | avg dm: 3697.8
dt: 9.80898 | dm: 3126.81 | avg dt: 14.6703 | avg dm: 3697.72
dt: 11.0779 | dm: 3123.06 | avg dt: 14.6698 | avg dm: 3697.64
dt: 9.08154 | dm: 3134.45 | avg dt: 14.6691 | avg dm: 3697.56
dt: 10.6701 | dm: 3115.56 | avg dt: 14.6685 | avg dm: 3697.48
dt: 9.72846 | dm: 3111.81 | avg dt: 14.6678 | avg dm: 3697.4
dt: 9.18039 | dm: 3108.06 | avg dt: 14.667 | avg dm: 3697.31
dt: 10.4537 | dm: 3104.31 | avg dt: 14.6665 | avg dm: 3697.23
dt: 9.38555 | dm: 3100.56 | avg dt: 14.6657 | avg dm: 3697.15
dt: 9.0994 | dm: 3096.81 | avg dt: 14.6649 | avg dm: 3697.06
dt: 10.6675 | dm: 3093.06 | avg dt: 14.6644 | avg dm: 3696.98
dt: 9.20096 | dm: 3089.31 | avg dt: 14.6636 | avg dm: 3696.9
dt: 10.5333 | dm: 3.12305 | avg dt: 14.663 | avg dm: 3696.38
dt: 9.41893 | dm: 2598.13 | avg dt: 14.6623 | avg dm: 3696.23
dt: 9.45393 | dm: 3078.06 | avg dt: 14.6616 | avg dm: 3696.14
dt: 8.85826 | dm: 3074.31 | avg dt: 14.6608 | avg dm: 3696.06
dt: 10.9339 | dm: 3070.56 | avg dt: 14.6603 | avg dm: 3695.97
dt: 8.89123 | dm: 3066.81 | avg dt: 14.6595 | avg dm: 3695.88
dt: 8.78555 | dm: 3063.06 | avg dt: 14.6586 | avg dm: 3695.79
dt: 11.547 | dm: 3059.31 | avg dt: 14.6582 | avg dm: 3695.7
dt: 9.03862 | dm: 3055.56 | avg dt: 14.6574 | avg dm: 3695.61
dt: 9.03617 | dm: 3051.81 | avg dt: 14.6566 | avg dm: 3695.52
dt: 11.3725 | dm: 3048.06 | avg dt: 14.6562 | avg dm: 3695.43
dt: 9.02185 | dm: 3044.31 | avg dt: 14.6554 | avg dm: 3695.34
dt: 9.83987 | dm: 3055.84 | avg dt: 14.6547 | avg dm: 3695.26
dt: 11.2207 | dm: 3036.81 | avg dt: 14.6543 | avg dm: 3695.16
dt: 8.90086 | dm: 3033.06 | avg dt: 14.6535 | avg dm: 3695.07
dt: 9.80351 | dm: 3029.31 | avg dt: 14.6528 | avg dm: 3694.98
dt: 10.6618 | dm: 3025.56 | avg dt: 14.6522 | avg dm: 3694.89
dt: 9.09622 | dm: 3021.81 | avg dt: 14.6515 | avg dm: 3694.79
dt: 11.5519 | dm: 3018.06 | avg dt: 14.651 | avg dm: 3694.7
dt: 9.14164 | dm: 3014.31 | avg dt: 14.6503 | avg dm: 3694.6
dt: 8.74466 | dm: 3010.56 | avg dt: 14.6494 | avg dm: 3694.51
dt: 13.5214 | dm: -6137.76 | avg dt: 14.6493 | avg dm: 3693.14
dt: 12.1192 | dm: 3002.19 | avg dt: 14.6489 | avg dm: 3693.05
dt: 8.6757 | dm: 2999.31 | avg dt: 14.6481 | avg dm: 3692.95
dt: 10.7651 | dm: 2987.05 | avg dt: 14.6476 | avg dm: 3692.85
dt: 8.92086 | dm: 2991.81 | avg dt: 14.6468 | avg dm: 3692.76
dt: 8.81112 | dm: 2988.06 | avg dt: 14.646 | avg dm: 3692.66
dt: 10.9501 | dm: 2984.31 | avg dt: 14.6454 | avg dm: 3692.56
dt: 9.07565 | dm: 2980.56 | avg dt: 14.6447 | avg dm: 3692.46
dt: 8.76372 | dm: 2976.81 | avg dt: 14.6439 | avg dm: 3692.36
dt: 11.5365 | dm: 2973.06 | avg dt: 14.6434 | avg dm: 3692.26
dt: 8.72305 | dm: 2969.31 | avg dt: 14.6426 | avg dm: 3692.16
dt: 8.85888 | dm: 2965.56 | avg dt: 14.6418 | avg dm: 3692.06
dt: 11.1898 | dm: 2961.95 | avg dt: 14.6413 | avg dm: 3691.96
dt: 8.77352 | dm: 2958.06 | avg dt: 14.6405 | avg dm: 3691.86
dt: 8.66451 | dm: 2954.31 | avg dt: 14.6397 | avg dm: 3691.75
dt: 11.3795 | dm: 2950.56 | avg dt: 14.6392 | avg dm: 3691.65
dt: 8.72742 | dm: 2946.81 | avg dt: 14.6384 | avg dm: 3691.55
dt: 9.63924 | dm: 2943.06 | avg dt: 14.6377 | avg dm: 3691.44
dt: 10.6907 | dm: 2939.31 | avg dt: 14.6372 | avg dm: 3691.34
dt: 8.53294 | dm: 2935.56 | avg dt: 14.6363 | avg dm: 3691.24
dt: 9.43721 | dm: 2931.81 | avg dt: 14.6356 | avg dm: 3691.13
dt: 11.3351 | dm: 17.6719 | avg dt: 14.6351 | avg dm: 3690.62
dt: 9.88403 | dm: -19.7373 | avg dt: 14.6345 | avg dm: 3690.11
dt: 10.6514 | dm: 2920.56 | avg dt: 14.6339 | avg dm: 3690
dt: 9.14096 | dm: 2906.09 | avg dt: 14.6332 | avg dm: 3689.89
dt: 8.77081 | dm: 2913.06 | avg dt: 14.6324 | avg dm: 3689.79
dt: 10.4563 | dm: 2909.31 | avg dt: 14.6318 | avg dm: 3689.68
dt: 9.00773 | dm: 2905.56 | avg dt: 14.631 | avg dm: 3689.57
dt: 8.60966 | dm: 2901.81 | avg dt: 14.6302 | avg dm: 3689.46
dt: 10.6105 | dm: 2898.06 | avg dt: 14.6296 | avg dm: 3689.35
dt: 8.8157 | dm: 2894.31 | avg dt: 14.6288 | avg dm: 3689.24
dt: 8.66789 | dm: 2890.56 | avg dt: 14.628 | avg dm: 3689.13
dt: 11.3015 | dm: 2886.81 | avg dt: 14.6275 | avg dm: 3689.02
dt: 8.31794 | dm: 2883.2 | avg dt: 14.6267 | avg dm: 3688.91
dt: 8.07414 | dm: 2879.31 | avg dt: 14.6257 | avg dm: 3688.8
dt: 10.8866 | dm: 2875.56 | avg dt: 14.6252 | avg dm: 3688.68
dt: 8.168 | dm: 2871.81 | avg dt: 14.6243 | avg dm: 3688.57
dt: 8.15977 | dm: 2868.06 | avg dt: 14.6234 | avg dm: 3688.46
dt: 10.8236 | dm: 2864.31 | avg dt: 14.6229 | avg dm: 3688.34
dt: 8.04222 | dm: 2860.56 | avg dt: 14.622 | avg dm: 3688.23
dt: 8.19274 | dm: 2856.81 | avg dt: 14.6211 | avg dm: 3688.11
dt: 10.4829 | dm: 2853.06 | avg dt: 14.6206 | avg dm: 3688
dt: 9.42747 | dm: -19.1123 | avg dt: 14.6198 | avg dm: 3687.49
dt: 13.4909 | dm: -8759.71 | avg dt: 14.6197 | avg dm: 3685.77
dt: 11.0713 | dm: 2841.81 | avg dt: 14.6192 | avg dm: 3685.65
dt: 8.53831 | dm: 2838.06 | avg dt: 14.6183 | avg dm: 3685.53
dt: 9.49471 | dm: 2834.31 | avg dt: 14.6176 | avg dm: 3685.42
dt: 9.25518 | dm: 2830.56 | avg dt: 14.6169 | avg dm: 3685.3
dt: 8.4693 | dm: 2826.81 | avg dt: 14.6161 | avg dm: 3685.18
dt: 9.822 | dm: 2823.06 | avg dt: 14.6154 | avg dm: 3685.06
dt: 8.75654 | dm: 2819.31 | avg dt: 14.6146 | avg dm: 3684.94
dt: 8.39701 | dm: 2815.56 | avg dt: 14.6137 | avg dm: 3684.82
dt: 9.83513 | dm: 2811.81 | avg dt: 14.6131 | avg dm: 3684.7
dt: 8.31961 | dm: 2808.06 | avg dt: 14.6122 | avg dm: 3684.58
dt: 8.07253 | dm: 2804.31 | avg dt: 14.6113 | avg dm: 3684.46
dt: 9.7695 | dm: 2800.56 | avg dt: 14.6106 | avg dm: 3684.34
dt: 8.4419 | dm: 2796.81 | avg dt: 14.6098 | avg dm: 3684.21
dt: 7.95857 | dm: 2793.06 | avg dt: 14.6089 | avg dm: 3684.09
dt: 10.06 | dm: 2789.31 | avg dt: 14.6082 | avg dm: 3683.97
dt: 7.83227 | dm: 2785.56 | avg dt: 14.6073 | avg dm: 3683.84
dt: 8.59133 | dm: 2781.81 | avg dt: 14.6065 | avg dm: 3683.72
dt: 16.9864 | dm: 2778.06 | avg dt: 14.6068 | avg dm: 3683.6
dt: 9.83601 | dm: 2774.31 | avg dt: 14.6061 | avg dm: 3683.47
dt: 8.81643 | dm: 2770.56 | avg dt: 14.6053 | avg dm: 3683.34
